,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
231,0.8075725,0.807655,0.7607950000000001,0.766845,0.752985,0.3954025,0.2626875,270.0149981,29.0
232,0.8075725,0.807655,0.7607950000000001,0.766845,0.752985,0.3954025,0.2626875,270.0149981,26.0
233,0.8075725,0.807655,0.7607950000000001,0.766845,0.752985,0.3954025,0.2626875,270.0149981,25.0
234,1.15938,1.1739000000000002,1.1327325,1.1352075,1.1451900000000002,0.4110499999999999,0.363255,256.63003178,29.0
235,1.15938,1.1739000000000002,1.1327325,1.1352075,1.1451900000000002,0.4110499999999999,0.363255,256.63003178,26.0
236,1.15938,1.1739000000000002,1.1327325,1.1352075,1.1451900000000002,0.4110499999999999,0.363255,256.63003178,25.0
237,0.8940600000000001,0.8860025,0.82619,0.8164275000000001,0.7867824999999999,0.1960549999999999,0.2061474999999999,257.57682332,6.0
238,0.8940600000000001,0.8860025,0.82619,0.8164275000000001,0.7867824999999999,0.1960549999999999,0.2061474999999999,257.57682332,6.0
239,0.8940600000000001,0.8860025,0.82619,0.8164275000000001,0.7867824999999999,0.1960549999999999,0.2061474999999999,257.57682332,10.0
240,0.9701525000000002,0.9688325,0.9148775,0.9108075,0.886085,0.1908024999999999,0.198805,263.06274542,6.0
241,0.9701525000000002,0.9688325,0.9148775,0.9108075,0.886085,0.1908024999999999,0.198805,263.06274542,6.0
242,0.9701525000000002,0.9688325,0.9148775,0.9108075,0.886085,0.1908024999999999,0.198805,263.06274542,10.0
243,0.0189274999999999,0.0285249999999999,0.0682625,0.0534675,0.2764925,0.16157,0.0867974999999999,279.07616912000003,22.0
244,0.0189274999999999,0.0285249999999999,0.0682625,0.0534675,0.2764925,0.16157,0.0867974999999999,279.07616912000003,24.0
245,0.0189274999999999,0.0285249999999999,0.0682625,0.0534675,0.2764925,0.16157,0.0867974999999999,279.07616912000003,28.0
246,0.0261599999999999,0.03683,0.073845,0.06917,0.2931025,0.2167075,0.13044,281.64993818,22.0
247,0.0261599999999999,0.03683,0.073845,0.06917,0.2931025,0.2167075,0.13044,281.64993818,24.0
248,0.0261599999999999,0.03683,0.073845,0.06917,0.2931025,0.2167075,0.13044,281.64993818,28.0
249,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,16.0
250,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,20.0
251,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,15.0
252,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,23.0
253,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,31.0
254,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,14.0
255,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,24.0
256,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,16.0
257,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,18.0
258,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,13.0
259,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,22.0
260,0.027535,0.0294875,0.0407899999999999,0.046015,0.1101449999999999,0.182085,0.1241975,290.58122444,16.0
261,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,16.0
262,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,20.0
263,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,15.0
264,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,23.0
265,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,31.0
266,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,14.0
267,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,24.0
268,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,16.0
269,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,18.0
270,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,13.0
271,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,22.0
272,0.0540725,0.06752,0.0928474999999999,0.1004375,0.1659975,0.17312,0.1445199999999999,292.55000396,16.0
273,0.0200549999999999,0.0229975,0.0387549999999999,0.0441725,0.1603049999999999,0.134785,0.0815724999999999,292.07489918,16.0
274,0.0200549999999999,0.0229975,0.0387549999999999,0.0441725,0.1603049999999999,0.134785,0.0815724999999999,292.07489918,19.0
275,0.0200549999999999,0.0229975,0.0387549999999999,0.0441725,0.1603049999999999,0.134785,0.0815724999999999,292.07489918,13.0
276,0.0005850000000000022,0.0024549999999999,0.0052325,0.0042699999999999,0.01901,0.0154624999999999,0.0078999999999999,283.58111948,16.0
277,0.0005850000000000022,0.0024549999999999,0.0052325,0.0042699999999999,0.01901,0.0154624999999999,0.0078999999999999,283.58111948,19.0
278,0.0005850000000000022,0.0024549999999999,0.0052325,0.0042699999999999,0.01901,0.0154624999999999,0.0078999999999999,283.58111948,13.0
279,1.12572,1.133255,1.06423,1.0980275000000002,1.0882925,0.4890675,0.30798,271.19079698,29.0
280,1.12572,1.133255,1.06423,1.0980275000000002,1.0882925,0.4890675,0.30798,271.19079698,26.0
281,1.12572,1.133255,1.06423,1.0980275000000002,1.0882925,0.4890675,0.30798,271.19079698,25.0
282,0.237415,0.20403,0.1966875,0.198035,0.2777575,0.1257924999999999,0.0881449999999999,269.83726106,29.0
283,0.237415,0.20403,0.1966875,0.198035,0.2777575,0.1257924999999999,0.0881449999999999,269.83726106,26.0
284,0.237415,0.20403,0.1966875,0.198035,0.2777575,0.1257924999999999,0.0881449999999999,269.83726106,25.0
285,1.1682625000000002,1.1711775,1.1205775,1.1179100000000002,1.0703625,0.29764,0.30171,253.35556862,6.0
286,1.1682625000000002,1.1711775,1.1205775,1.1179100000000002,1.0703625,0.29764,0.30171,253.35556862,6.0
287,1.1682625000000002,1.1711775,1.1205775,1.1179100000000002,1.0703625,0.29764,0.30171,253.35556862,10.0
288,0.9807125,0.9773575,0.92255,0.92123,0.8863875000000001,0.3391099999999999,0.25045,260.33174744,6.0
289,0.9807125,0.9773575,0.92255,0.92123,0.8863875000000001,0.3391099999999999,0.25045,260.33174744,6.0
290,0.9807125,0.9773575,0.92255,0.92123,0.8863875000000001,0.3391099999999999,0.25045,260.33174744,10.0
291,0.021155,0.0255275,0.0371874999999999,0.036005,0.1519174999999999,0.1283774999999999,0.0821224999999999,283.35211214000003,22.0
292,0.021155,0.0255275,0.0371874999999999,0.036005,0.1519174999999999,0.1283774999999999,0.0821224999999999,283.35211214000003,24.0
293,0.021155,0.0255275,0.0371874999999999,0.036005,0.1519174999999999,0.1283774999999999,0.0821224999999999,283.35211214000003,28.0
294,0.0129874999999999,0.0167549999999999,0.0301474999999999,0.030725,0.1543649999999999,0.0954599999999999,0.0517075,282.7813028,22.0
295,0.0129874999999999,0.0167549999999999,0.0301474999999999,0.030725,0.1543649999999999,0.0954599999999999,0.0517075,282.7813028,24.0
296,0.0129874999999999,0.0167549999999999,0.0301474999999999,0.030725,0.1543649999999999,0.0954599999999999,0.0517075,282.7813028,28.0
297,0.0298724999999999,0.0371874999999999,0.0502774999999999,0.0591324999999999,0.1561799999999999,0.2316675,0.16212,292.66621664,13.0
298,0.0298724999999999,0.0371874999999999,0.0502774999999999,0.0591324999999999,0.1561799999999999,0.2316675,0.16212,292.66621664,36.0
299,0.0298724999999999,0.0371874999999999,0.0502774999999999,0.0591324999999999,0.1561799999999999,0.2316675,0.16212,292.66621664,27.0
300,0.0168375,0.0205225,0.03133,0.03034,0.1444099999999999,0.1180375,0.0610025,288.84828830000004,13.0
301,0.0168375,0.0205225,0.03133,0.03034,0.1444099999999999,0.1180375,0.0610025,288.84828830000004,36.0
302,0.0168375,0.0205225,0.03133,0.03034,0.1444099999999999,0.1180375,0.0610025,288.84828830000004,27.0
303,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,16.0
304,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,20.0
305,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,15.0
306,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,23.0
307,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,31.0
308,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,14.0
309,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,24.0
310,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,16.0
311,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,18.0
312,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,13.0
313,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,22.0
314,0.0102649999999999,0.0164525,0.0396074999999999,0.0253899999999999,0.464895,0.0747249999999999,0.0321549999999999,288.69789542,16.0
315,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,16.0
316,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,20.0
317,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,15.0
318,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,23.0
319,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,31.0
320,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,14.0
321,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,24.0
322,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,16.0
323,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,18.0
324,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,13.0
325,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,22.0
326,0.0393874999999999,0.0471975,0.066255,0.082975,0.1787575,0.3352325,0.2385149999999999,297.13015076,16.0
327,0.0734325,0.07995,0.1332175,0.138305,0.273165,0.21767,0.182305,263.00463908,3.0
328,0.0734325,0.07995,0.1332175,0.138305,0.273165,0.21767,0.182305,263.00463908,1.0
329,0.0734325,0.07995,0.1332175,0.138305,0.273165,0.21767,0.182305,263.00463908,3.0
330,0.0715075,0.07995,0.1205399999999999,0.121475,0.218165,0.1725975,0.1537049999999999,264.77517344,3.0
331,0.0715075,0.07995,0.1205399999999999,0.121475,0.218165,0.1725975,0.1537049999999999,264.77517344,1.0
332,0.0715075,0.07995,0.1205399999999999,0.121475,0.218165,0.1725975,0.1537049999999999,264.77517344,3.0
333,0.0171675,0.0190374999999999,0.0253349999999999,0.02473,0.0941675,0.0806649999999999,0.05113,290.58464246,13.0
334,0.0171675,0.0190374999999999,0.0253349999999999,0.02473,0.0941675,0.0806649999999999,0.05113,290.58464246,36.0
335,0.0171675,0.0190374999999999,0.0253349999999999,0.02473,0.0941675,0.0806649999999999,0.05113,290.58464246,27.0
336,0.018075,0.0254725,0.0391124999999999,0.0385899999999999,0.1632475,0.1532925,0.0878149999999999,290.10270164,13.0
337,0.018075,0.0254725,0.0391124999999999,0.0385899999999999,0.1632475,0.1532925,0.0878149999999999,290.10270164,36.0
338,0.018075,0.0254725,0.0391124999999999,0.0385899999999999,0.1632475,0.1532925,0.0878149999999999,290.10270164,27.0
339,0.05234,0.0734874999999999,0.14298,0.1572799999999999,0.3149099999999999,0.2371675,0.181975,264.62136254,3.0
340,0.05234,0.0734874999999999,0.14298,0.1572799999999999,0.3149099999999999,0.2371675,0.181975,264.62136254,1.0
341,0.05234,0.0734874999999999,0.14298,0.1572799999999999,0.3149099999999999,0.2371675,0.181975,264.62136254,3.0
342,0.0539625,0.0698575,0.1380575,0.1400925,0.37728,0.24781,0.19028,263.6574809,3.0
343,0.0539625,0.0698575,0.1380575,0.1400925,0.37728,0.24781,0.19028,263.6574809,1.0
344,0.0539625,0.0698575,0.1380575,0.1400925,0.37728,0.24781,0.19028,263.6574809,3.0
345,0.1045074999999999,0.1194675,0.1524125,0.1716625,0.2697275,0.3766474999999999,0.349285,272.65029152,9.0
346,0.1045074999999999,0.1194675,0.1524125,0.1716625,0.2697275,0.3766474999999999,0.349285,272.65029152,13.0
347,0.1045074999999999,0.1194675,0.1524125,0.1716625,0.2697275,0.3766474999999999,0.349285,272.65029152,8.0
348,-0.0079675,0.034135,0.150845,0.1678675,0.4129474999999999,0.382065,0.2987675,280.42970504,17.0
349,-0.0079675,0.034135,0.150845,0.1678675,0.4129474999999999,0.382065,0.2987675,280.42970504,19.0
350,-0.0079675,0.034135,0.150845,0.1678675,0.4129474999999999,0.382065,0.2987675,280.42970504,12.0
351,0.060535,0.0556674999999999,0.0662825,0.055365,0.1771625,0.1694625,0.139515,289.34731922000003,17.0
352,0.060535,0.0556674999999999,0.0662825,0.055365,0.1771625,0.1694625,0.139515,289.34731922000003,19.0
353,0.060535,0.0556674999999999,0.0662825,0.055365,0.1771625,0.1694625,0.139515,289.34731922000003,12.0
354,0.0708475,0.0867425,0.1225474999999999,0.1295875,0.2944775,0.2795725,0.255895,268.70589644,9.0
355,0.0708475,0.0867425,0.1225474999999999,0.1295875,0.2944775,0.2795725,0.255895,268.70589644,13.0
356,0.0708475,0.0867425,0.1225474999999999,0.1295875,0.2944775,0.2795725,0.255895,268.70589644,8.0
357,0.1056075,0.1194675,0.15926,0.1655575,0.28895,0.2816075,0.2139025,281.73538868,8.0
358,0.1056075,0.1194675,0.15926,0.1655575,0.28895,0.2816075,0.2139025,281.73538868,5.0
359,0.1056075,0.1194675,0.15926,0.1655575,0.28895,0.2816075,0.2139025,281.73538868,5.0
360,0.0384525,0.0563825,0.1105574999999999,0.1149299999999999,0.275035,0.256665,0.17257,283.99128188,17.0
361,0.0384525,0.0563825,0.1105574999999999,0.1149299999999999,0.275035,0.256665,0.17257,283.99128188,19.0
362,0.0384525,0.0563825,0.1105574999999999,0.1149299999999999,0.275035,0.256665,0.17257,283.99128188,12.0
363,1.0854325,1.0742675000000002,1.013025,0.99515,0.9350075,0.3649874999999999,0.288235,248.37551348,2.0
364,1.0854325,1.0742675000000002,1.013025,0.99515,0.9350075,0.3649874999999999,0.288235,248.37551348,0.0
365,1.0854325,1.0742675000000002,1.013025,0.99515,0.9350075,0.3649874999999999,0.288235,248.37551348,1.0
366,0.8183525,0.79077,0.7135775,0.6949325,0.6463399999999999,0.2824325,0.2074675,246.9775433,2.0
367,0.8183525,0.79077,0.7135775,0.6949325,0.6463399999999999,0.2824325,0.2074675,246.9775433,0.0
368,0.8183525,0.79077,0.7135775,0.6949325,0.6463399999999999,0.2824325,0.2074675,246.9775433,1.0
369,0.0332,0.04244,0.0652924999999999,0.0615525,0.2474525,0.190885,0.1389375,282.03959246,15.0
370,0.0332,0.04244,0.0652924999999999,0.0615525,0.2474525,0.190885,0.1389375,282.03959246,15.0
371,0.0332,0.04244,0.0652924999999999,0.0615525,0.2474525,0.190885,0.1389375,282.03959246,15.0
372,1.120605,1.116535,1.0480875,1.032605,0.97865,0.3841,0.3032225,246.3622997,2.0
373,1.120605,1.116535,1.0480875,1.032605,0.97865,0.3841,0.3032225,246.3622997,0.0
374,1.120605,1.116535,1.0480875,1.032605,0.97865,0.3841,0.3032225,246.3622997,1.0
375,1.1240425,1.1211,1.0778425,1.06291,1.004665,0.48519,0.3743924999999999,246.50243852,2.0
376,1.1240425,1.1211,1.0778425,1.06291,1.004665,0.48519,0.3743924999999999,246.50243852,0.0
377,1.1240425,1.1211,1.0778425,1.06291,1.004665,0.48519,0.3743924999999999,246.50243852,1.0
378,0.168115,0.15519,0.2351325,0.2558675,0.4739425,0.410225,0.36859,252.93515216,15.0
379,0.168115,0.15519,0.2351325,0.2558675,0.4739425,0.410225,0.36859,252.93515216,15.0
380,0.168115,0.15519,0.2351325,0.2558675,0.4739425,0.410225,0.36859,252.93515216,15.0
381,0.9282975,0.913585,0.8285275000000001,0.8146125000000002,0.773115,0.461265,0.346315,273.40909196,7.0
382,0.9282975,0.913585,0.8285275000000001,0.8146125000000002,0.773115,0.461265,0.346315,273.40909196,10.0
383,0.9282975,0.913585,0.8285275000000001,0.8146125000000002,0.773115,0.461265,0.346315,273.40909196,5.0
384,0.9698225,0.9554125,0.8706850000000002,0.85765,0.81244,0.48915,0.37739,270.60289754,7.0
385,0.9698225,0.9554125,0.8706850000000002,0.85765,0.81244,0.48915,0.37739,270.60289754,10.0
386,0.9698225,0.9554125,0.8706850000000002,0.85765,0.81244,0.48915,0.37739,270.60289754,5.0
387,0.95126,0.93883,0.8454950000000001,0.8401875000000001,0.7830975,0.1875025,0.140505,232.00319768,9.0
388,0.95126,0.93883,0.8454950000000001,0.8401875000000001,0.7830975,0.1875025,0.140505,232.00319768,11.0
389,0.95126,0.93883,0.8454950000000001,0.8401875000000001,0.7830975,0.1875025,0.140505,232.00319768,9.0
390,0.0360874999999999,0.0448325,0.0688949999999999,0.0680974999999999,0.203315,0.1069824999999999,0.0692525,285.04745006,9.0
391,0.0360874999999999,0.0448325,0.0688949999999999,0.0680974999999999,0.203315,0.1069824999999999,0.0692525,285.04745006,11.0
392,0.0360874999999999,0.0448325,0.0688949999999999,0.0680974999999999,0.203315,0.1069824999999999,0.0692525,285.04745006,9.0
393,0.0360874999999999,0.0448325,0.0688949999999999,0.0680974999999999,0.203315,0.1069824999999999,0.0692525,285.04745006,6.0
394,0.0360874999999999,0.0448325,0.0688949999999999,0.0680974999999999,0.203315,0.1069824999999999,0.0692525,285.04745006,3.0
395,0.0360874999999999,0.0448325,0.0688949999999999,0.0680974999999999,0.203315,0.1069824999999999,0.0692525,285.04745006,6.0
396,0.0289649999999999,0.042055,0.0709024999999999,0.0809675,0.1912424999999999,0.149415,0.1133624999999999,286.50352658,6.0
397,0.0289649999999999,0.042055,0.0709024999999999,0.0809675,0.1912424999999999,0.149415,0.1133624999999999,286.50352658,3.0
398,0.0289649999999999,0.042055,0.0709024999999999,0.0809675,0.1912424999999999,0.149415,0.1133624999999999,286.50352658,6.0
399,0.7293624999999999,0.6971324999999999,0.6177125000000001,0.5975550000000001,0.55559,0.0800874999999999,0.095625,256.24721354,3.0
400,0.7293624999999999,0.6971324999999999,0.6177125000000001,0.5975550000000001,0.55559,0.0800874999999999,0.095625,256.24721354,3.0
401,0.7293624999999999,0.6971324999999999,0.6177125000000001,0.5975550000000001,0.55559,0.0800874999999999,0.095625,256.24721354,2.0
402,0.7001575,0.6605574999999999,0.567855,0.547285,0.53535,0.175815,0.17752,256.36342622,3.0
403,0.7001575,0.6605574999999999,0.567855,0.547285,0.53535,0.175815,0.17752,256.36342622,3.0
404,0.7001575,0.6605574999999999,0.567855,0.547285,0.53535,0.175815,0.17752,256.36342622,2.0
