,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
3481,0.8181325000000002,0.8225325000000001,0.7647275,0.7597225000000001,0.770805,0.56098,0.41116,292.70039684,18.0
3482,0.8181325000000002,0.8225325000000001,0.7647275,0.7597225000000001,0.770805,0.56098,0.41116,292.70039684,18.0
3483,0.8181325000000002,0.8225325000000001,0.7647275,0.7597225000000001,0.770805,0.56098,0.41116,292.70039684,23.0
3484,0.73742,0.745285,0.7148975,0.7167125000000001,0.7407475000000001,0.5584225,0.4164125,303.48766796,18.0
3485,0.73742,0.745285,0.7148975,0.7167125000000001,0.7407475000000001,0.5584225,0.4164125,303.48766796,18.0
3486,0.73742,0.745285,0.7148975,0.7167125000000001,0.7407475000000001,0.5584225,0.4164125,303.48766796,23.0
3487,0.0195875,0.023905,0.0489574999999999,0.0431824999999999,0.3109774999999999,0.1889325,0.0845974999999999,297.52322306,17.0
3488,0.0195875,0.023905,0.0489574999999999,0.0431824999999999,0.3109774999999999,0.1889325,0.0845974999999999,297.52322306,16.0
3489,0.0195875,0.023905,0.0489574999999999,0.0431824999999999,0.3109774999999999,0.1889325,0.0845974999999999,297.52322306,18.0
3490,0.0467025,0.0618,0.0910599999999999,0.1090725,0.2203649999999999,0.23439,0.1644025,297.19167512,17.0
3491,0.0467025,0.0618,0.0910599999999999,0.1090725,0.2203649999999999,0.23439,0.1644025,297.19167512,16.0
3492,0.0467025,0.0618,0.0910599999999999,0.1090725,0.2203649999999999,0.23439,0.1644025,297.19167512,18.0
3493,0.03991,0.0468125,0.0663925,0.0746974999999999,0.1534575,0.1633299999999999,0.1057449999999999,303.68591312,13.3
3494,0.03991,0.0468125,0.0663925,0.0746974999999999,0.1534575,0.1633299999999999,0.1057449999999999,303.68591312,13.8
3495,0.03991,0.0468125,0.0663925,0.0746974999999999,0.1534575,0.1633299999999999,0.1057449999999999,303.68591312,14.7
3496,0.03584,0.04035,0.0565749999999999,0.058335,0.2393675,0.1520825,0.0867149999999999,295.56811562,13.3
3497,0.03584,0.04035,0.0565749999999999,0.058335,0.2393675,0.1520825,0.0867149999999999,295.56811562,13.8
3498,0.03584,0.04035,0.0565749999999999,0.058335,0.2393675,0.1520825,0.0867149999999999,295.56811562,14.7
3499,0.0290475,0.0314675,0.0487374999999999,0.04596,0.222235,0.1358849999999999,0.0749175,297.5813294,17.0
3500,0.0290475,0.0314675,0.0487374999999999,0.04596,0.222235,0.1358849999999999,0.0749175,297.5813294,16.0
3501,0.0290475,0.0314675,0.0487374999999999,0.04596,0.222235,0.1358849999999999,0.0749175,297.5813294,17.0
3502,0.0147199999999999,0.0166999999999999,0.024235,0.0220624999999999,0.08182,0.0660625,0.0385349999999999,294.98705222,17.0
3503,0.0147199999999999,0.0166999999999999,0.024235,0.0220624999999999,0.08182,0.0660625,0.0385349999999999,294.98705222,16.0
3504,0.0147199999999999,0.0166999999999999,0.024235,0.0220624999999999,0.08182,0.0660625,0.0385349999999999,294.98705222,17.0
3505,1.0301575,1.0422025,0.9964700000000002,1.00219,0.9845350000000002,0.304075,0.3247825,253.56064982,17.0
3506,1.0301575,1.0422025,0.9964700000000002,1.00219,0.9845350000000002,0.304075,0.3247825,253.56064982,12.0
3507,1.0301575,1.0422025,0.9964700000000002,1.00219,0.9845350000000002,0.304075,0.3247825,253.56064982,11.0
3508,0.9224125,0.925245,0.8643875000000001,0.8631775000000002,0.8212125000000001,0.24858,0.2666475,249.44193572,17.0
3509,0.9224125,0.925245,0.8643875000000001,0.8631775000000002,0.8212125000000001,0.24858,0.2666475,249.44193572,12.0
3510,0.9224125,0.925245,0.8643875000000001,0.8631775000000002,0.8212125000000001,0.24858,0.2666475,249.44193572,11.0
3511,0.0078999999999999,0.0097974999999999,0.02462,0.0175249999999999,0.25705,0.11108,0.0412849999999999,295.93384376,17.0
3512,0.0078999999999999,0.0097974999999999,0.02462,0.0175249999999999,0.25705,0.11108,0.0412849999999999,295.93384376,16.0
3513,0.0078999999999999,0.0097974999999999,0.02462,0.0175249999999999,0.25705,0.11108,0.0412849999999999,295.93384376,18.0
3514,0.005975,0.0106775,0.0263249999999999,0.02396,0.18984,0.1161674999999999,0.0545674999999999,294.99047024000004,17.0
3515,0.005975,0.0106775,0.0263249999999999,0.02396,0.18984,0.1161674999999999,0.0545674999999999,294.99047024000004,16.0
3516,0.005975,0.0106775,0.0263249999999999,0.02396,0.18984,0.1161674999999999,0.0545674999999999,294.99047024000004,18.0
3517,0.0143075,0.0176074999999999,0.030945,0.0299274999999999,0.1817,0.1268375,0.0611674999999999,296.34742418,13.3
3518,0.0143075,0.0176074999999999,0.030945,0.0299274999999999,0.1817,0.1268375,0.0611674999999999,296.34742418,13.8
3519,0.0143075,0.0176074999999999,0.030945,0.0299274999999999,0.1817,0.1268375,0.0611674999999999,296.34742418,14.7
3520,0.0204125,0.0264899999999999,0.0417249999999999,0.0562449999999999,0.1872275,0.2080175,0.1116575,297.8035007,13.3
3521,0.0204125,0.0264899999999999,0.0417249999999999,0.0562449999999999,0.1872275,0.2080175,0.1116575,297.8035007,13.8
3522,0.0204125,0.0264899999999999,0.0417249999999999,0.0562449999999999,0.1872275,0.2080175,0.1116575,297.8035007,14.7
3523,0.0133449999999999,0.015435,0.0283325,0.0228325,0.2123625,0.0943875,0.0448325,298.52470292,17.0
3524,0.0133449999999999,0.015435,0.0283325,0.0228325,0.2123625,0.0943875,0.0448325,298.52470292,16.0
3525,0.0133449999999999,0.015435,0.0283325,0.0228325,0.2123625,0.0943875,0.0448325,298.52470292,17.0
3526,0.0087524999999999,0.0112275,0.0170025,0.0223925,0.0081475,0.0043525,0.003335,291.52459796,17.0
3527,0.0087524999999999,0.0112275,0.0170025,0.0223925,0.0081475,0.0043525,0.003335,291.52459796,16.0
3528,0.0087524999999999,0.0112275,0.0170025,0.0223925,0.0081475,0.0043525,0.003335,291.52459796,17.0
3529,1.0995675,1.0864225,1.0029050000000002,0.982995,0.90847,0.1844775,0.2115375,246.23241494,17.0
3530,1.0995675,1.0864225,1.0029050000000002,0.982995,0.90847,0.1844775,0.2115375,246.23241494,12.0
3531,1.0995675,1.0864225,1.0029050000000002,0.982995,0.90847,0.1844775,0.2115375,246.23241494,11.0
3532,0.76481,0.7285650000000001,0.635175,0.6122675,0.5624925000000001,0.0375175,0.0635324999999999,246.3452096,17.0
3533,0.76481,0.7285650000000001,0.635175,0.6122675,0.5624925000000001,0.0375175,0.0635324999999999,246.3452096,12.0
3534,0.76481,0.7285650000000001,0.635175,0.6122675,0.5624925000000001,0.0375175,0.0635324999999999,246.3452096,11.0
3535,0.02803,0.0319075,0.04783,0.0403225,0.220915,0.1242524999999999,0.0684,298.95879146,24.0
3536,0.02803,0.0319075,0.04783,0.0403225,0.220915,0.1242524999999999,0.0684,298.95879146,26.0
3537,0.02803,0.0319075,0.04783,0.0403225,0.220915,0.1242524999999999,0.0684,298.95879146,22.0
3538,0.0277274999999999,0.0306974999999999,0.04629,0.0362524999999999,0.23945,0.1370675,0.06411,298.75371026,24.0
3539,0.0277274999999999,0.0306974999999999,0.04629,0.0362524999999999,0.23945,0.1370675,0.06411,298.75371026,26.0
3540,0.0277274999999999,0.0306974999999999,0.04629,0.0362524999999999,0.23945,0.1370675,0.06411,298.75371026,22.0
3541,0.0240974999999999,0.0265449999999999,0.0429624999999999,0.0385899999999999,0.1898949999999999,0.1147374999999999,0.0638624999999999,297.92996744,33.0
3542,0.0240974999999999,0.0265449999999999,0.0429624999999999,0.0385899999999999,0.1898949999999999,0.1147374999999999,0.0638624999999999,297.92996744,33.0
3543,0.0240974999999999,0.0265449999999999,0.0429624999999999,0.0385899999999999,0.1898949999999999,0.1147374999999999,0.0638624999999999,297.92996744,31.0
3544,0.0077899999999999,0.0114475,0.0258575,0.0173049999999999,0.1192475,0.05652,0.0259125,296.20728536,33.0
3545,0.0077899999999999,0.0114475,0.0258575,0.0173049999999999,0.1192475,0.05652,0.0259125,296.20728536,33.0
3546,0.0077899999999999,0.0114475,0.0258575,0.0173049999999999,0.1192475,0.05652,0.0259125,296.20728536,31.0
3547,0.0887224999999999,0.10437,0.141,0.1519725,0.23131,0.21195,0.1527425,300.0423038,24.0
3548,0.0887224999999999,0.10437,0.141,0.1519725,0.23131,0.21195,0.1527425,300.0423038,26.0
3549,0.0887224999999999,0.10437,0.141,0.1519725,0.23131,0.21195,0.1527425,300.0423038,22.0
3550,0.0573724999999999,0.079235,0.108385,0.1216125,0.173945,0.1542275,0.1243075,299.08184018,24.0
3551,0.0573724999999999,0.079235,0.108385,0.1216125,0.173945,0.1542275,0.1243075,299.08184018,26.0
3552,0.0573724999999999,0.079235,0.108385,0.1216125,0.173945,0.1542275,0.1243075,299.08184018,22.0
3553,0.03738,0.0452724999999999,0.0724974999999999,0.06961,0.23681,0.1842575,0.1151774999999999,301.43685596,33.0
3554,0.03738,0.0452724999999999,0.0724974999999999,0.06961,0.23681,0.1842575,0.1151774999999999,301.43685596,33.0
3555,0.03738,0.0452724999999999,0.0724974999999999,0.06961,0.23681,0.1842575,0.1151774999999999,301.43685596,31.0
3556,0.0598475,0.0727999999999999,0.0990625,0.102555,0.18973,0.19094,0.1559875,298.49735876,33.0
3557,0.0598475,0.0727999999999999,0.0990625,0.102555,0.18973,0.19094,0.1559875,298.49735876,33.0
3558,0.0598475,0.0727999999999999,0.0990625,0.102555,0.18973,0.19094,0.1559875,298.49735876,31.0
3559,0.08831,0.0909774999999999,0.1292575,0.1451799999999999,0.3048175,0.2445925,0.1967975,267.8616455,16.0
3560,0.08831,0.0909774999999999,0.1292575,0.1451799999999999,0.3048175,0.2445925,0.1967975,267.8616455,19.0
3561,0.08831,0.0909774999999999,0.1292575,0.1451799999999999,0.3048175,0.2445925,0.1967975,267.8616455,20.0
3562,0.6258250000000001,0.6357250000000001,0.5986825,0.6061350000000001,0.66988,0.4473225,0.3824774999999999,264.96658256,11.0
3563,0.6258250000000001,0.6357250000000001,0.5986825,0.6061350000000001,0.66988,0.4473225,0.3824774999999999,264.96658256,9.0
3564,0.6258250000000001,0.6357250000000001,0.5986825,0.6061350000000001,0.66988,0.4473225,0.3824774999999999,264.96658256,9.0
3565,0.3448575,0.35297,0.3665,0.383495,0.5008650000000001,0.4044224999999999,0.3288525,284.70223004,41.1
3566,0.3448575,0.35297,0.3665,0.383495,0.5008650000000001,0.4044224999999999,0.3288525,284.70223004,43.0
3567,0.3448575,0.35297,0.3665,0.383495,0.5008650000000001,0.4044224999999999,0.3288525,284.70223004,42.0
3568,0.5228925,0.5291625,0.5161,0.52875,0.5979399999999999,0.4849975,0.40401,283.98444584000003,41.1
3569,0.5228925,0.5291625,0.5161,0.52875,0.5979399999999999,0.4849975,0.40401,283.98444584000003,43.0
3570,0.5228925,0.5291625,0.5161,0.52875,0.5979399999999999,0.4849975,0.40401,283.98444584000003,42.0
3571,0.0895199999999999,0.1117949999999999,0.1469125,0.178565,0.3637225,0.425185,0.292635,293.05928894,11.0
3572,0.0895199999999999,0.1117949999999999,0.1469125,0.178565,0.3637225,0.425185,0.292635,293.05928894,10.0
3573,0.0895199999999999,0.1117949999999999,0.1469125,0.178565,0.3637225,0.425185,0.292635,293.05928894,7.0
3574,0.058555,0.065155,0.0782725,0.0873749999999999,0.1357475,0.1432275,0.1134175,292.5739301,11.0
3575,0.058555,0.065155,0.0782725,0.0873749999999999,0.1357475,0.1432275,0.1134175,292.5739301,10.0
3576,0.058555,0.065155,0.0782725,0.0873749999999999,0.1357475,0.1432275,0.1134175,292.5739301,7.0
3577,0.02132,0.0523675,0.1378924999999999,0.157665,0.3973825,0.3105374999999999,0.193745,272.53066082,11.0
3578,0.02132,0.0523675,0.1378924999999999,0.157665,0.3973825,0.3105374999999999,0.193745,272.53066082,9.0
3579,0.02132,0.0523675,0.1378924999999999,0.157665,0.3973825,0.3105374999999999,0.193745,272.53066082,9.0
3580,0.5183275,0.5355700000000001,0.5174749999999999,0.5260825,0.6042099999999999,0.4205925,0.36606,261.7433897,11.0
3581,0.5183275,0.5355700000000001,0.5174749999999999,0.5260825,0.6042099999999999,0.4205925,0.36606,261.7433897,9.0
3582,0.5183275,0.5355700000000001,0.5174749999999999,0.5260825,0.6042099999999999,0.4205925,0.36606,261.7433897,9.0
3583,0.83873,0.8406550000000002,0.798305,0.7910174999999999,0.7749300000000001,0.4675625,0.31744,282.5078612,41.1
3584,0.83873,0.8406550000000002,0.798305,0.7910174999999999,0.7749300000000001,0.4675625,0.31744,282.5078612,43.0
3585,0.83873,0.8406550000000002,0.798305,0.7910174999999999,0.7749300000000001,0.4675625,0.31744,282.5078612,42.0
3586,0.0063874999999999,0.0085324999999999,0.0221449999999999,0.0137575,0.2235275,0.0723599999999999,0.0282774999999999,290.15397194,11.0
3587,0.0063874999999999,0.0085324999999999,0.0221449999999999,0.0137575,0.2235275,0.0723599999999999,0.0282774999999999,290.15397194,10.0
3588,0.0063874999999999,0.0085324999999999,0.0221449999999999,0.0137575,0.2235275,0.0723599999999999,0.0282774999999999,290.15397194,7.0
3589,0.04915,0.0560525,0.0804725,0.0845425,0.250835,0.2378,0.16102,292.96016636,11.0
3590,0.04915,0.0560525,0.0804725,0.0845425,0.250835,0.2378,0.16102,292.96016636,10.0
3591,0.04915,0.0560525,0.0804725,0.0845425,0.250835,0.2378,0.16102,292.96016636,7.0
3592,0.0365,0.0493975,0.073515,0.084185,0.260515,0.24198,0.1438324999999999,282.25492772,10.0
3593,0.0365,0.0493975,0.073515,0.084185,0.260515,0.24198,0.1438324999999999,282.25492772,20.0
3594,0.0365,0.0493975,0.073515,0.084185,0.260515,0.24198,0.1438324999999999,282.25492772,12.0
3595,0.0379299999999999,0.0524775,0.0696924999999999,0.0804449999999999,0.2229225,0.2095024999999999,0.1322275,281.08596488,10.0
3596,0.0379299999999999,0.0524775,0.0696924999999999,0.0804449999999999,0.2229225,0.2095024999999999,0.1322275,281.08596488,20.0
3597,0.0379299999999999,0.0524775,0.0696924999999999,0.0804449999999999,0.2229225,0.2095024999999999,0.1322275,281.08596488,12.0
3598,0.0383149999999999,0.0412575,0.0505249999999999,0.0613325,0.17279,0.1903349999999999,0.1146825,287.91858686,10.0
3599,0.0383149999999999,0.0412575,0.0505249999999999,0.0613325,0.17279,0.1903349999999999,0.1146825,287.91858686,20.0
3600,0.0383149999999999,0.0412575,0.0505249999999999,0.0613325,0.17279,0.1903349999999999,0.1146825,287.91858686,12.0
3601,0.0328425,0.04288,0.0650999999999999,0.0709024999999999,0.160965,0.142815,0.095075,280.76808902,10.0
3602,0.0328425,0.04288,0.0650999999999999,0.0709024999999999,0.160965,0.142815,0.095075,280.76808902,20.0
3603,0.0328425,0.04288,0.0650999999999999,0.0709024999999999,0.160965,0.142815,0.095075,280.76808902,12.0
3604,0.1883274999999999,0.1868699999999999,0.2110699999999999,0.25111,0.3845675,0.343015,0.29731,274.27726904,7.0
3605,0.1883274999999999,0.1868699999999999,0.2110699999999999,0.25111,0.3845675,0.343015,0.29731,274.27726904,14.0
3606,0.1883274999999999,0.1868699999999999,0.2110699999999999,0.25111,0.3845675,0.343015,0.29731,274.27726904,11.0
3607,0.0407625,0.0662275,0.1018124999999999,0.1464725,0.2902975,0.269535,0.238625,277.94138648,7.0
3608,0.0407625,0.0662275,0.1018124999999999,0.1464725,0.2902975,0.269535,0.238625,277.94138648,14.0
3609,0.0407625,0.0662275,0.1018124999999999,0.1464725,0.2902975,0.269535,0.238625,277.94138648,11.0
3610,0.0055624999999999,0.0079825,0.0151874999999999,0.0114749999999999,0.1184224999999999,0.0438975,0.0221174999999999,296.45680082,32.6
3611,0.0055624999999999,0.0079825,0.0151874999999999,0.0114749999999999,0.1184224999999999,0.0438975,0.0221174999999999,296.45680082,33.7
3612,0.0055624999999999,0.0079825,0.0151874999999999,0.0114749999999999,0.1184224999999999,0.0438975,0.0221174999999999,296.45680082,31.4
3613,0.025115,0.0299,0.0414499999999999,0.0415325,0.13506,0.0836899999999999,0.0439249999999999,297.47195276,32.6
3614,0.025115,0.0299,0.0414499999999999,0.0415325,0.13506,0.0836899999999999,0.0439249999999999,297.47195276,33.7
3615,0.025115,0.0299,0.0414499999999999,0.0415325,0.13506,0.0836899999999999,0.0439249999999999,297.47195276,31.4
3616,0.0485724999999999,0.0564649999999999,0.1041225,0.109155,0.2758325,0.2323,0.1656125,275.25140474,7.0
3617,0.0485724999999999,0.0564649999999999,0.1041225,0.109155,0.2758325,0.2323,0.1656125,275.25140474,14.0
3618,0.0485724999999999,0.0564649999999999,0.1041225,0.109155,0.2758325,0.2323,0.1656125,275.25140474,11.0
3619,0.150295,0.1581325,0.2641175,0.3000325,0.441025,0.447075,0.377005,279.8076254,7.0
3620,0.150295,0.1581325,0.2641175,0.3000325,0.441025,0.447075,0.377005,279.8076254,14.0
3621,0.150295,0.1581325,0.2641175,0.3000325,0.441025,0.447075,0.377005,279.8076254,11.0
3622,0.021485,0.0228049999999999,0.0289925,0.0345749999999999,0.0870175,0.11141,0.0762924999999999,276.98434088,38.0
3623,0.021485,0.0228049999999999,0.0289925,0.0345749999999999,0.0870175,0.11141,0.0762924999999999,276.98434088,43.0
3624,0.021485,0.0228049999999999,0.0289925,0.0345749999999999,0.0870175,0.11141,0.0762924999999999,276.98434088,37.0
3625,0.0291849999999999,0.0313849999999999,0.0430724999999999,0.053495,0.13594,0.1827725,0.11812,279.52392974,38.0
3626,0.0291849999999999,0.0313849999999999,0.0430724999999999,0.053495,0.13594,0.1827725,0.11812,279.52392974,43.0
3627,0.0291849999999999,0.0313849999999999,0.0430724999999999,0.053495,0.13594,0.1827725,0.11812,279.52392974,37.0
3628,0.030725,0.0403775,0.0655399999999999,0.059655,0.2862275,0.1565375,0.0938649999999999,295.59204176000003,32.6
3629,0.030725,0.0403775,0.0655399999999999,0.059655,0.2862275,0.1565375,0.0938649999999999,295.59204176000003,33.7
3630,0.030725,0.0403775,0.0655399999999999,0.059655,0.2862275,0.1565375,0.0938649999999999,295.59204176000003,31.4
3631,0.030065,0.030065,0.0380125,0.040185,0.1286525,0.106845,0.0649899999999999,275.31976514,38.0
3632,0.030065,0.030065,0.0380125,0.040185,0.1286525,0.106845,0.0649899999999999,275.31976514,43.0
3633,0.030065,0.030065,0.0380125,0.040185,0.1286525,0.106845,0.0649899999999999,275.31976514,37.0
3634,0.0201099999999999,0.0196149999999999,0.0271224999999999,0.0297074999999999,0.07676,0.0863849999999999,0.0599299999999999,276.89889038,38.0
3635,0.0201099999999999,0.0196149999999999,0.0271224999999999,0.0297074999999999,0.07676,0.0863849999999999,0.0599299999999999,276.89889038,43.0
3636,0.0201099999999999,0.0196149999999999,0.0271224999999999,0.0297074999999999,0.07676,0.0863849999999999,0.0599299999999999,276.89889038,37.0
3637,0.0148574999999999,0.0200275,0.0355375,0.0383699999999999,0.126535,0.0996675,0.0643024999999999,280.12550126,21.0
3638,0.0148574999999999,0.0200275,0.0355375,0.0383699999999999,0.126535,0.0996675,0.0643024999999999,280.12550126,27.0
3639,0.0148574999999999,0.0200275,0.0355375,0.0383699999999999,0.126535,0.0996675,0.0643024999999999,280.12550126,36.0
3640,0.030505,0.033255,0.0415325,0.0531375,0.14298,0.1632199999999999,0.1065975,278.56688414,21.0
3641,0.030505,0.033255,0.0415325,0.0531375,0.14298,0.1632199999999999,0.1065975,278.56688414,27.0
3642,0.030505,0.033255,0.0415325,0.0531375,0.14298,0.1632199999999999,0.1065975,278.56688414,36.0
3643,0.1747699999999999,0.1692699999999999,0.25177,0.2487174999999999,0.4988849999999999,0.3115275,0.2515225,246.40673396,20.9
3644,0.1747699999999999,0.1692699999999999,0.25177,0.2487174999999999,0.4988849999999999,0.3115275,0.2515225,246.40673396,22.4
3645,0.1747699999999999,0.1692699999999999,0.25177,0.2487174999999999,0.4988849999999999,0.3115275,0.2515225,246.40673396,20.1
3646,0.3874275,0.3828075,0.38938,0.389655,0.47287,0.21855,0.1959449999999999,202.98420788,20.9
3647,0.3874275,0.3828075,0.38938,0.389655,0.47287,0.21855,0.1959449999999999,202.98420788,22.4
3648,0.3874275,0.3828075,0.38938,0.389655,0.47287,0.21855,0.1959449999999999,202.98420788,20.1
3649,0.6585775,0.6581925,0.6158425000000001,0.6146050000000001,0.6485675,0.327065,0.2373875,215.06690858,16.2
3650,0.6585775,0.6581925,0.6158425000000001,0.6146050000000001,0.6485675,0.327065,0.2373875,215.06690858,14.7
3651,0.6585775,0.6581925,0.6158425000000001,0.6146050000000001,0.6485675,0.327065,0.2373875,215.06690858,10.4
3652,0.1971824999999999,0.1943774999999999,0.223225,0.2363974999999999,0.3745575,0.203425,0.149195,237.15757184,16.2
3653,0.1971824999999999,0.1943774999999999,0.223225,0.2363974999999999,0.3745575,0.203425,0.149195,237.15757184,14.7
3654,0.1971824999999999,0.1943774999999999,0.223225,0.2363974999999999,0.3745575,0.203425,0.149195,237.15757184,10.4
