,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
3764,1.107625,1.1062775,1.064505,1.0884575,1.073195,0.71608,0.501085,277.41159338,19.0
3765,-0.046605,-0.0412975,-0.0047224999999999,-0.0138525,0.048325,0.0350699999999999,0.0224475,298.71269402,17.0
3766,-0.046605,-0.0412975,-0.0047224999999999,-0.0138525,0.048325,0.0350699999999999,0.0224475,298.71269402,19.0
3767,-0.046605,-0.0412975,-0.0047224999999999,-0.0138525,0.048325,0.0350699999999999,0.0224475,298.71269402,19.0
3768,0.0495349999999999,0.0567674999999999,0.0734874999999999,0.0864125,0.1961649999999999,0.234005,0.16718,281.54056154,10.5
3769,0.0495349999999999,0.0567674999999999,0.0734874999999999,0.0864125,0.1961649999999999,0.234005,0.16718,281.54056154,11.5
3770,0.0495349999999999,0.0567674999999999,0.0734874999999999,0.0864125,0.1961649999999999,0.234005,0.16718,281.54056154,11.7
3771,0.0178,0.0193125,0.0287175,0.03089,0.13143,0.113555,0.0679874999999999,278.1157055,10.5
3772,0.0178,0.0193125,0.0287175,0.03089,0.13143,0.113555,0.0679874999999999,278.1157055,11.5
3773,0.0178,0.0193125,0.0287175,0.03089,0.13143,0.113555,0.0679874999999999,278.1157055,11.7
3774,0.1550524999999999,0.151505,0.166685,0.1832675,0.2953025,0.1707825,0.0985949999999999,290.506028,17.0
3775,0.1550524999999999,0.151505,0.166685,0.1832675,0.2953025,0.1707825,0.0985949999999999,290.506028,19.0
3776,0.1550524999999999,0.151505,0.166685,0.1832675,0.2953025,0.1707825,0.0985949999999999,290.506028,19.0
3777,-0.0958575,-0.0743525,-0.0150075,-0.0173725,0.0651275,0.0416975,0.0215124999999999,297.99832784,17.0
3778,-0.0958575,-0.0743525,-0.0150075,-0.0173725,0.0651275,0.0416975,0.0215124999999999,297.99832784,19.0
3779,-0.0958575,-0.0743525,-0.0150075,-0.0173725,0.0651275,0.0416975,0.0215124999999999,297.99832784,19.0
3780,0.7443225,0.7329375,0.7543599999999999,0.7605200000000001,0.7665425000000001,0.5307025000000001,0.3845125,280.80226922,25.0
3781,0.7443225,0.7329375,0.7543599999999999,0.7605200000000001,0.7665425000000001,0.5307025000000001,0.3845125,280.80226922,21.0
3782,0.7443225,0.7329375,0.7543599999999999,0.7605200000000001,0.7665425000000001,0.5307025000000001,0.3845125,280.80226922,19.0
3783,0.0592699999999999,0.0563,0.079015,0.0679325,0.2989875,0.2002074999999999,0.097165,300.67805552,25.0
3784,0.0592699999999999,0.0563,0.079015,0.0679325,0.2989875,0.2002074999999999,0.097165,300.67805552,21.0
3785,0.0592699999999999,0.0563,0.079015,0.0679325,0.2989875,0.2002074999999999,0.097165,300.67805552,19.0
3786,0.967925,0.9719675,0.860015,0.86293,0.8459075,0.5176400000000001,0.37288,262.09886378,9.0
3787,0.967925,0.9719675,0.860015,0.86293,0.8459075,0.5176400000000001,0.37288,262.09886378,18.0
3788,0.967925,0.9719675,0.860015,0.86293,0.8459075,0.5176400000000001,0.37288,262.09886378,13.0
3789,0.018295,0.01846,0.0289925,0.0249774999999999,0.221025,0.1157274999999999,0.0501674999999999,285.07479422,15.0
3790,0.018295,0.01846,0.0289925,0.0249774999999999,0.221025,0.1157274999999999,0.0501674999999999,285.07479422,32.0
3791,0.018295,0.01846,0.0289925,0.0249774999999999,0.221025,0.1157274999999999,0.0501674999999999,285.07479422,20.0
3792,0.0929025,0.1059375,0.13561,0.1493875,0.2052399999999999,0.2538325,0.2170375,287.0709179,15.0
3793,0.0929025,0.1059375,0.13561,0.1493875,0.2052399999999999,0.2538325,0.2170375,287.0709179,32.0
3794,0.0929025,0.1059375,0.13561,0.1493875,0.2052399999999999,0.2538325,0.2170375,287.0709179,20.0
3795,0.8851225,0.8880925000000002,0.8214050000000002,0.8283900000000002,0.7960499999999999,0.5653524999999999,0.4457275,269.9466377,29.0
3796,0.8851225,0.8880925000000002,0.8214050000000002,0.8283900000000002,0.7960499999999999,0.5653524999999999,0.4457275,269.9466377,28.0
3797,0.8851225,0.8880925000000002,0.8214050000000002,0.8283900000000002,0.7960499999999999,0.5653524999999999,0.4457275,269.9466377,31.0
3798,1.0970650000000002,1.119395,1.0620850000000002,1.08634,1.0536975000000002,0.7355775,0.5658749999999999,269.44418876,29.0
3799,1.0970650000000002,1.119395,1.0620850000000002,1.08634,1.0536975000000002,0.7355775,0.5658749999999999,269.44418876,28.0
3800,1.0970650000000002,1.119395,1.0620850000000002,1.08634,1.0536975000000002,0.7355775,0.5658749999999999,269.44418876,31.0
3801,1.1108425000000002,1.1035275,1.009505,1.011595,0.9692725,0.6475500000000001,0.510105,268.8186911,9.0
3802,1.1108425000000002,1.1035275,1.009505,1.011595,0.9692725,0.6475500000000001,0.510105,268.8186911,18.0
3803,1.1108425000000002,1.1035275,1.009505,1.011595,0.9692725,0.6475500000000001,0.510105,268.8186911,13.0
3804,0.0437875,0.0460424999999999,0.0575375,0.0639175,0.1744125,0.1659975,0.10503,286.49669054000003,15.0
3805,0.0437875,0.0460424999999999,0.0575375,0.0639175,0.1744125,0.1659975,0.10503,286.49669054000003,32.0
3806,0.0437875,0.0460424999999999,0.0575375,0.0639175,0.1744125,0.1659975,0.10503,286.49669054000003,20.0
3807,0.0197525,0.0229975,0.033145,0.0298724999999999,0.0303674999999999,0.0346849999999999,0.023905,284.82527876,15.0
3808,0.0197525,0.0229975,0.033145,0.0298724999999999,0.0303674999999999,0.0346849999999999,0.023905,284.82527876,32.0
3809,0.0197525,0.0229975,0.033145,0.0298724999999999,0.0303674999999999,0.0346849999999999,0.023905,284.82527876,20.0
3810,0.00669,0.00922,0.0231899999999999,0.0153524999999999,0.21536,0.065045,0.0269574999999999,278.71727702,10.0
3811,0.00669,0.00922,0.0231899999999999,0.0153524999999999,0.21536,0.065045,0.0269574999999999,278.71727702,11.0
3812,0.00669,0.00922,0.0231899999999999,0.0153524999999999,0.21536,0.065045,0.0269574999999999,278.71727702,7.0
3813,0.0109799999999999,0.0131524999999999,0.02748,0.0253075,0.1769975,0.094855,0.0461524999999999,279.93751016,10.0
3814,0.0109799999999999,0.0131524999999999,0.02748,0.0253075,0.1769975,0.094855,0.0461524999999999,279.93751016,11.0
3815,0.0109799999999999,0.0131524999999999,0.02748,0.0253075,0.1769975,0.094855,0.0461524999999999,279.93751016,7.0
3816,0.0292399999999999,0.0332,0.0517624999999999,0.0548699999999999,0.23945,0.180105,0.100795,279.87256778,12.0
3817,0.0292399999999999,0.0332,0.0517624999999999,0.0548699999999999,0.23945,0.180105,0.100795,279.87256778,7.0
3818,0.0292399999999999,0.0332,0.0517624999999999,0.0548699999999999,0.23945,0.180105,0.100795,279.87256778,4.0
3819,0.0317149999999999,0.0352899999999999,0.0556949999999999,0.05575,0.1871175,0.149635,0.09854,281.18166944,12.0
3820,0.0317149999999999,0.0352899999999999,0.0556949999999999,0.05575,0.1871175,0.149635,0.09854,281.18166944,7.0
3821,0.0317149999999999,0.0352899999999999,0.0556949999999999,0.05575,0.1871175,0.149635,0.09854,281.18166944,4.0
3822,0.0305874999999999,0.033255,0.0407349999999999,0.0503874999999999,0.1199625,0.152,0.1021975,283.35211214000003,21.0
3823,0.0305874999999999,0.033255,0.0407349999999999,0.0503874999999999,0.1199625,0.152,0.1021975,283.35211214000003,23.0
3824,0.0305874999999999,0.033255,0.0407349999999999,0.0503874999999999,0.1199625,0.152,0.1021975,283.35211214000003,27.0
3825,0.0305874999999999,0.033255,0.0407349999999999,0.0503874999999999,0.1199625,0.152,0.1021975,283.35211214000003,23.0
3826,0.0305874999999999,0.033255,0.0407349999999999,0.0503874999999999,0.1199625,0.152,0.1021975,283.35211214000003,27.0
3827,0.0305874999999999,0.033255,0.0407349999999999,0.0503874999999999,0.1199625,0.152,0.1021975,283.35211214000003,24.0
3828,0.0305874999999999,0.033255,0.0407349999999999,0.0503874999999999,0.1199625,0.152,0.1021975,283.35211214000003,23.0
3829,0.0305874999999999,0.033255,0.0407349999999999,0.0503874999999999,0.1199625,0.152,0.1021975,283.35211214000003,22.0
3830,0.0305874999999999,0.033255,0.0407349999999999,0.0503874999999999,0.1199625,0.152,0.1021975,283.35211214000003,21.0
3831,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,21.0
3832,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,23.0
3833,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,27.0
3834,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,23.0
3835,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,27.0
3836,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,24.0
3837,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,23.0
3838,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,22.0
3839,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,21.0
3840,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,35.0
3841,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,31.0
3842,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,29.0
3843,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,29.0
3844,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,28.0
3845,0.0380675,0.0483524999999999,0.077255,0.0743125,0.2822125,0.204965,0.142705,308.08148684,31.0
3846,0.97128,0.9647075,0.877615,0.8772850000000001,0.8389775000000002,0.5906525,0.464345,261.84934832,35.0
3847,0.97128,0.9647075,0.877615,0.8772850000000001,0.8389775000000002,0.5906525,0.464345,261.84934832,31.0
3848,0.97128,0.9647075,0.877615,0.8772850000000001,0.8389775000000002,0.5906525,0.464345,261.84934832,29.0
3849,0.97128,0.9647075,0.877615,0.8772850000000001,0.8389775000000002,0.5906525,0.464345,261.84934832,29.0
3850,0.97128,0.9647075,0.877615,0.8772850000000001,0.8389775000000002,0.5906525,0.464345,261.84934832,28.0
3851,0.97128,0.9647075,0.877615,0.8772850000000001,0.8389775000000002,0.5906525,0.464345,261.84934832,31.0
3852,0.0224199999999999,0.0262425,0.0402674999999999,0.0436225,0.1958075,0.150845,0.0820949999999999,280.60060604,10.0
3853,0.0224199999999999,0.0262425,0.0402674999999999,0.0436225,0.1958075,0.150845,0.0820949999999999,280.60060604,11.0
3854,0.0224199999999999,0.0262425,0.0402674999999999,0.0436225,0.1958075,0.150845,0.0820949999999999,280.60060604,7.0
3855,0.0255825,0.030285,0.0419174999999999,0.0552825,0.168005,0.1839825,0.1089074999999999,280.34767256,10.0
3856,0.0255825,0.030285,0.0419174999999999,0.0552825,0.168005,0.1839825,0.1089074999999999,280.34767256,11.0
3857,0.0255825,0.030285,0.0419174999999999,0.0552825,0.168005,0.1839825,0.1089074999999999,280.34767256,7.0
3858,0.0018499999999999,0.0040774999999999,0.012355,0.0081199999999999,0.0613325,0.03023,0.015765,278.31053264,12.0
3859,0.0018499999999999,0.0040774999999999,0.012355,0.0081199999999999,0.0613325,0.03023,0.015765,278.31053264,7.0
3860,0.0018499999999999,0.0040774999999999,0.012355,0.0081199999999999,0.0613325,0.03023,0.015765,278.31053264,4.0
3861,0.0085049999999999,0.0137575,0.0383425,0.0282774999999999,0.3048175,0.148645,0.072855,281.32522628000004,12.0
3862,0.0085049999999999,0.0137575,0.0383425,0.0282774999999999,0.3048175,0.148645,0.072855,281.32522628000004,7.0
3863,0.0085049999999999,0.0137575,0.0383425,0.0282774999999999,0.3048175,0.148645,0.072855,281.32522628000004,4.0
3864,0.0502774999999999,0.0571249999999999,0.0773375,0.079235,0.152275,0.1774649999999999,0.1481775,283.2085553,21.0
3865,0.0502774999999999,0.0571249999999999,0.0773375,0.079235,0.152275,0.1774649999999999,0.1481775,283.2085553,23.0
3866,0.0502774999999999,0.0571249999999999,0.0773375,0.079235,0.152275,0.1774649999999999,0.1481775,283.2085553,27.0
3867,0.0502774999999999,0.0571249999999999,0.0773375,0.079235,0.152275,0.1774649999999999,0.1481775,283.2085553,23.0
3868,0.0502774999999999,0.0571249999999999,0.0773375,0.079235,0.152275,0.1774649999999999,0.1481775,283.2085553,27.0
3869,0.0502774999999999,0.0571249999999999,0.0773375,0.079235,0.152275,0.1774649999999999,0.1481775,283.2085553,24.0
3870,0.0502774999999999,0.0571249999999999,0.0773375,0.079235,0.152275,0.1774649999999999,0.1481775,283.2085553,23.0
3871,0.0502774999999999,0.0571249999999999,0.0773375,0.079235,0.152275,0.1774649999999999,0.1481775,283.2085553,22.0
3872,0.0502774999999999,0.0571249999999999,0.0773375,0.079235,0.152275,0.1774649999999999,0.1481775,283.2085553,21.0
3873,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,21.0
3874,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,23.0
3875,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,27.0
3876,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,23.0
3877,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,27.0
3878,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,24.0
3879,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,23.0
3880,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,22.0
3881,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,21.0
3882,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,35.0
3883,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,31.0
3884,0.0314675,0.0345475,0.0477749999999999,0.05553,0.207055,0.226855,0.136655,283.57428344,29.0
3885,0.026985,0.0313575,0.043265,0.05135,0.15574,0.1853575,0.11812,282.1489691,35.0
3886,0.026985,0.0313575,0.043265,0.05135,0.15574,0.1853575,0.11812,282.1489691,31.0
3887,0.026985,0.0313575,0.043265,0.05135,0.15574,0.1853575,0.11812,282.1489691,29.0
3888,-0.0241099999999999,0.0039949999999999,0.0748074999999999,0.0775024999999999,0.2904625,0.2692875,0.199025,257.51871698,6.0
3889,-0.0241099999999999,0.0039949999999999,0.0748074999999999,0.0775024999999999,0.2904625,0.2692875,0.199025,257.51871698,6.0
3890,-0.0241099999999999,0.0039949999999999,0.0748074999999999,0.0775024999999999,0.2904625,0.2692875,0.199025,257.51871698,9.0
3891,0.0191199999999999,0.0221174999999999,0.0361424999999999,0.042385,0.128405,0.1322275,0.0852299999999999,277.58249438,6.0
3892,0.0191199999999999,0.0221174999999999,0.0361424999999999,0.042385,0.128405,0.1322275,0.0852299999999999,277.58249438,5.0
3893,0.0191199999999999,0.0221174999999999,0.0361424999999999,0.042385,0.128405,0.1322275,0.0852299999999999,277.58249438,6.0
3894,0.0236025,0.0290199999999999,0.0420274999999999,0.0464275,0.1985575,0.1685825,0.0955424999999999,276.38276936,6.0
3895,0.0236025,0.0290199999999999,0.0420274999999999,0.0464275,0.1985575,0.1685825,0.0955424999999999,276.38276936,6.0
3896,0.0236025,0.0290199999999999,0.0420274999999999,0.0464275,0.1985575,0.1685825,0.0955424999999999,276.38276936,9.0
3897,0.0202749999999999,0.0292949999999999,0.0733225,0.071095,0.2369474999999999,0.1474075,0.1047549999999999,267.73517876,6.0
3898,0.0202749999999999,0.0292949999999999,0.0733225,0.071095,0.2369474999999999,0.1474075,0.1047549999999999,267.73517876,6.0
3899,0.0202749999999999,0.0292949999999999,0.0733225,0.071095,0.2369474999999999,0.1474075,0.1047549999999999,267.73517876,9.0
3900,0.05718,0.073625,0.1050025,0.1332175,0.2258375,0.25276,0.1912424999999999,285.31747364,20.0
3901,0.05718,0.073625,0.1050025,0.1332175,0.2258375,0.25276,0.1912424999999999,285.31747364,9.0
3902,0.05718,0.073625,0.1050025,0.1332175,0.2258375,0.25276,0.1912424999999999,285.31747364,7.0
3903,0.0391124999999999,0.0452724999999999,0.065595,0.0777224999999999,0.16025,0.14133,0.0979074999999999,284.51082092,20.0
3904,0.0391124999999999,0.0452724999999999,0.065595,0.0777224999999999,0.16025,0.14133,0.0979074999999999,284.51082092,9.0
3905,0.0391124999999999,0.0452724999999999,0.065595,0.0777224999999999,0.16025,0.14133,0.0979074999999999,284.51082092,7.0
3906,0.0353175,0.0387549999999999,0.05091,0.0642749999999999,0.15453,0.2043325,0.13396,280.21095176,22.0
3907,0.0353175,0.0387549999999999,0.05091,0.0642749999999999,0.15453,0.2043325,0.13396,280.21095176,13.0
3908,0.0353175,0.0387549999999999,0.05091,0.0642749999999999,0.15453,0.2043325,0.13396,280.21095176,8.0
3909,0.0286899999999999,0.030945,0.0448875,0.0574,0.1491675,0.1894275,0.1202375,279.83155154,22.0
3910,0.0286899999999999,0.030945,0.0448875,0.0574,0.1491675,0.1894275,0.1202375,279.83155154,13.0
3911,0.0286899999999999,0.030945,0.0448875,0.0574,0.1491675,0.1894275,0.1202375,279.83155154,8.0
3912,0.0183224999999999,0.0245924999999999,0.036445,0.0479674999999999,0.155135,0.1877774999999999,0.1253524999999999,281.66019224,8.0
3913,0.0183224999999999,0.0245924999999999,0.036445,0.0479674999999999,0.155135,0.1877774999999999,0.1253524999999999,281.66019224,8.0
3914,0.0183224999999999,0.0245924999999999,0.036445,0.0479674999999999,0.155135,0.1877774999999999,0.1253524999999999,281.66019224,8.0
3915,0.01516,0.0172775,0.0261875,0.0346575,0.1174875,0.131375,0.079235,279.68457668,8.0
3916,0.01516,0.0172775,0.0261875,0.0346575,0.1174875,0.131375,0.079235,279.68457668,8.0
3917,0.01516,0.0172775,0.0261875,0.0346575,0.1174875,0.131375,0.079235,279.68457668,8.0
3918,0.0614974999999999,0.0820124999999999,0.1180924999999999,0.1410825,0.212225,0.2295775,0.1958625,284.20661714,20.0
3919,0.0614974999999999,0.0820124999999999,0.1180924999999999,0.1410825,0.212225,0.2295775,0.1958625,284.20661714,9.0
3920,0.0614974999999999,0.0820124999999999,0.1180924999999999,0.1410825,0.212225,0.2295775,0.1958625,284.20661714,7.0
3921,0.0401574999999999,0.046345,0.0683449999999999,0.0785199999999999,0.1851375,0.20139,0.13374,283.34185808,20.0
3922,0.0401574999999999,0.046345,0.0683449999999999,0.0785199999999999,0.1851375,0.20139,0.13374,283.34185808,9.0
3923,0.0401574999999999,0.046345,0.0683449999999999,0.0785199999999999,0.1851375,0.20139,0.13374,283.34185808,7.0
3924,0.0186524999999999,0.0341074999999999,0.07995,0.101895,0.1582425,0.16817,0.137205,283.02398222,22.0
3925,0.0186524999999999,0.0341074999999999,0.07995,0.101895,0.1582425,0.16817,0.137205,283.02398222,13.0
3926,0.0186524999999999,0.0341074999999999,0.07995,0.101895,0.1582425,0.16817,0.137205,283.02398222,8.0
3927,0.0262425,0.02781,0.0411199999999999,0.0500574999999999,0.15563,0.1603875,0.1048649999999999,279.96485432,22.0
3928,0.0262425,0.02781,0.0411199999999999,0.0500574999999999,0.15563,0.1603875,0.1048649999999999,279.96485432,13.0
3929,0.0262425,0.02781,0.0411199999999999,0.0500574999999999,0.15563,0.1603875,0.1048649999999999,279.96485432,8.0
3930,0.0224475,0.027645,0.0434849999999999,0.0606999999999999,0.1725975,0.1986399999999999,0.1279374999999999,281.03469458,8.0
3931,0.0224475,0.027645,0.0434849999999999,0.0606999999999999,0.1725975,0.1986399999999999,0.1279374999999999,281.03469458,8.0
3932,0.0224475,0.027645,0.0434849999999999,0.0606999999999999,0.1725975,0.1986399999999999,0.1279374999999999,281.03469458,8.0
3933,0.0076525,0.009055,0.0141149999999999,0.0187624999999999,0.0538525,0.0709299999999999,0.04541,280.6792205,8.0
3934,0.0076525,0.009055,0.0141149999999999,0.0187624999999999,0.0538525,0.0709299999999999,0.04541,280.6792205,8.0
3935,0.0076525,0.009055,0.0141149999999999,0.0187624999999999,0.0538525,0.0709299999999999,0.04541,280.6792205,8.0
3936,0.0257749999999999,0.0270674999999999,0.03716,0.0421924999999999,0.1568675,0.1474349999999999,0.0870725,279.61621628,18.8
3937,0.0257749999999999,0.0270674999999999,0.03716,0.0421924999999999,0.1568675,0.1474349999999999,0.0870725,279.61621628,17.0
3938,0.0257749999999999,0.0270674999999999,0.03716,0.0421924999999999,0.1568675,0.1474349999999999,0.0870725,279.61621628,14.0
3939,0.0257749999999999,0.0270674999999999,0.03716,0.0421924999999999,0.1568675,0.1474349999999999,0.0870725,279.61621628,19.0
3940,0.0257749999999999,0.0270674999999999,0.03716,0.0421924999999999,0.1568675,0.1474349999999999,0.0870725,279.61621628,21.0
3941,0.0257749999999999,0.0270674999999999,0.03716,0.0421924999999999,0.1568675,0.1474349999999999,0.0870725,279.61621628,20.8
3942,0.0352625,0.0404599999999999,0.06169,0.06961,0.2009225,0.161295,0.114655,281.25002984,18.8
3943,0.0352625,0.0404599999999999,0.06169,0.06961,0.2009225,0.161295,0.114655,281.25002984,17.0
3944,0.0352625,0.0404599999999999,0.06169,0.06961,0.2009225,0.161295,0.114655,281.25002984,14.0
3945,0.0352625,0.0404599999999999,0.06169,0.06961,0.2009225,0.161295,0.114655,281.25002984,19.0
3946,0.0352625,0.0404599999999999,0.06169,0.06961,0.2009225,0.161295,0.114655,281.25002984,21.0
3947,0.0352625,0.0404599999999999,0.06169,0.06961,0.2009225,0.161295,0.114655,281.25002984,20.8
3948,0.0207699999999999,0.0270124999999999,0.05762,0.0407349999999999,0.357205,0.163605,0.0815449999999999,279.73584698,18.8
3949,0.0207699999999999,0.0270124999999999,0.05762,0.0407349999999999,0.357205,0.163605,0.0815449999999999,279.73584698,17.0
3950,0.0207699999999999,0.0270124999999999,0.05762,0.0407349999999999,0.357205,0.163605,0.0815449999999999,279.73584698,14.0
3951,0.0207699999999999,0.0270124999999999,0.05762,0.0407349999999999,0.357205,0.163605,0.0815449999999999,279.73584698,19.0
3952,0.0207699999999999,0.0270124999999999,0.05762,0.0407349999999999,0.357205,0.163605,0.0815449999999999,279.73584698,21.0
3953,0.0207699999999999,0.0270124999999999,0.05762,0.0407349999999999,0.357205,0.163605,0.0815449999999999,279.73584698,20.8
3954,0.0282499999999999,0.03331,0.0496999999999999,0.0632025,0.1619,0.1561525,0.0965325,278.9531204,18.8
3955,0.0282499999999999,0.03331,0.0496999999999999,0.0632025,0.1619,0.1561525,0.0965325,278.9531204,17.0
3956,0.0282499999999999,0.03331,0.0496999999999999,0.0632025,0.1619,0.1561525,0.0965325,278.9531204,14.0
3957,0.0282499999999999,0.03331,0.0496999999999999,0.0632025,0.1619,0.1561525,0.0965325,278.9531204,19.0
3958,0.0282499999999999,0.03331,0.0496999999999999,0.0632025,0.1619,0.1561525,0.0965325,278.9531204,21.0
3959,0.0282499999999999,0.03331,0.0496999999999999,0.0632025,0.1619,0.1561525,0.0965325,278.9531204,20.8
3960,0.3735675,0.356765,0.4179525,0.4204825,0.5741799999999999,0.4334349999999999,0.3619625,263.81812784,13.0
3961,0.3735675,0.356765,0.4179525,0.4204825,0.5741799999999999,0.4334349999999999,0.3619625,263.81812784,12.0
3962,0.3735675,0.356765,0.4179525,0.4204825,0.5741799999999999,0.4334349999999999,0.3619625,263.81812784,8.3
3963,0.03881,0.045025,0.0809675,0.0607274999999999,0.286255,0.1595625,0.12813,268.66146218,13.0
3964,0.03881,0.045025,0.0809675,0.0607274999999999,0.286255,0.1595625,0.12813,268.66146218,12.0
3965,0.03881,0.045025,0.0809675,0.0607274999999999,0.286255,0.1595625,0.12813,268.66146218,8.3
3966,0.10349,0.10635,0.2025175,0.1958075,0.3816799999999999,0.294065,0.2584525,277.11080762,13.0
3967,0.10349,0.10635,0.2025175,0.1958075,0.3816799999999999,0.294065,0.2584525,277.11080762,12.0
3968,0.10349,0.10635,0.2025175,0.1958075,0.3816799999999999,0.294065,0.2584525,277.11080762,8.3
3969,-0.0179775,-0.0035675,0.078575,0.1100625,0.3762625,0.2849625,0.233895,263.03540126,13.0
3970,-0.0179775,-0.0035675,0.078575,0.1100625,0.3762625,0.2849625,0.233895,263.03540126,12.0
3971,-0.0179775,-0.0035675,0.078575,0.1100625,0.3762625,0.2849625,0.233895,263.03540126,8.3
3972,0.3044325,0.2971175,0.2957425,0.3126,0.421445,0.2312825,0.22141,236.61410666,3.0
3973,0.3044325,0.2971175,0.2957425,0.3126,0.421445,0.2312825,0.22141,236.61410666,6.0
3974,0.3044325,0.2971175,0.2957425,0.3126,0.421445,0.2312825,0.22141,236.61410666,8.0
3975,0.1117949999999999,0.11163,0.1549975,0.1821674999999999,0.33592,0.1951475,0.1795,240.46279718,3.0
3976,0.1117949999999999,0.11163,0.1549975,0.1821674999999999,0.33592,0.1951475,0.1795,240.46279718,6.0
3977,0.1117949999999999,0.11163,0.1549975,0.1821674999999999,0.33592,0.1951475,0.1795,240.46279718,8.0
3978,-0.01289,-0.01036,0.0992549999999999,0.132805,0.2977225,0.214865,0.185055,256.69839218,3.0
3979,-0.01289,-0.01036,0.0992549999999999,0.132805,0.2977225,0.214865,0.185055,256.69839218,6.0
3980,-0.01289,-0.01036,0.0992549999999999,0.132805,0.2977225,0.214865,0.185055,256.69839218,8.0
3981,-0.0167124999999999,0.0116949999999999,0.0998324999999999,0.0803074999999999,0.29489,0.1938825,0.1631375,256.02162422,3.0
3982,-0.0167124999999999,0.0116949999999999,0.0998324999999999,0.0803074999999999,0.29489,0.1938825,0.1631375,256.02162422,6.0
3983,-0.0167124999999999,0.0116949999999999,0.0998324999999999,0.0803074999999999,0.29489,0.1938825,0.1631375,256.02162422,8.0
3984,0.6775249999999999,0.7255125,0.720205,0.752105,0.8001475,0.7469350000000001,0.6873150000000001,263.13110582,15.0
3985,0.6775249999999999,0.7255125,0.720205,0.752105,0.8001475,0.7469350000000001,0.6873150000000001,263.13110582,15.0
3986,0.6775249999999999,0.7255125,0.720205,0.752105,0.8001475,0.7469350000000001,0.6873150000000001,263.13110582,17.0
3987,0.19402,0.2130775,0.2343625,0.262165,0.3821475,0.422105,0.399335,266.9729603,15.0
3988,0.19402,0.2130775,0.2343625,0.262165,0.3821475,0.422105,0.399335,266.9729603,15.0
3989,0.19402,0.2130775,0.2343625,0.262165,0.3821475,0.422105,0.399335,266.9729603,17.0
3990,0.090565,0.1165525,0.1510925,0.1763925,0.2164875,0.200895,0.155905,284.00837198,15.0
3991,0.090565,0.1165525,0.1510925,0.1763925,0.2164875,0.200895,0.155905,284.00837198,15.0
3992,0.090565,0.1165525,0.1510925,0.1763925,0.2164875,0.200895,0.155905,284.00837198,17.0
3993,-0.0209475,-0.0152275,0.0072124999999999,0.0078449999999999,0.0555574999999999,0.054045,0.0357025,280.28956622,15.0
3994,-0.0209475,-0.0152275,0.0072124999999999,0.0078449999999999,0.0555574999999999,0.054045,0.0357025,280.28956622,15.0
3995,-0.0209475,-0.0152275,0.0072124999999999,0.0078449999999999,0.0555574999999999,0.054045,0.0357025,280.28956622,17.0
3996,1.2218325,1.2161125000000002,1.1746425,1.150195,1.074955,0.444105,0.4523824999999999,232.08864818,10.0
3997,1.2218325,1.2161125000000002,1.1746425,1.150195,1.074955,0.444105,0.4523824999999999,232.08864818,11.0
